DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,Azo.compounds,0.2852582181637285,0.8418086394778447,0.424343076630452,8,-0.419759425788654,0.7755847793034258,Pearson's product-moment correlation,two.sided,0.5610615146937588
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,Azo.compounds,-0.42260860823528995,-1.3188805513073725,0.22370952814671524,8,-0.8310930921977969,0.2820733077299783,Pearson's product-moment correlation,two.sided,0.3971985499747801
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,Azo.compounds,-0.003169517360520249,-0.00896479390440645,0.9930667504244598,8,-0.6315355182125377,0.6277094472128735,Pearson's product-moment correlation,two.sided,0.9930667504244598
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,Azo.compounds,0.13337826294937624,0.3806517423671596,0.7133703113097805,8,-0.5417427614851937,0.703892733949537,Pearson's product-moment correlation,two.sided,0.8027859343126419
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,Azo.compounds,0.22937474326112398,0.6665409350364363,0.523818678916578,8,-0.46781333211026277,0.7505992250883603,Pearson's product-moment correlation,two.sided,0.6347106555117309
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,Azo.compounds,0.1291463623301081,0.368365939074271,0.7221572506159413,8,-0.5447779859668155,0.701713563668514,Pearson's product-moment correlation,two.sided,0.8096350619018929
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,Azo.compounds,-0.5332441883387289,-1.7828737623693829,0.11245626453306552,8,-0.8705784913939899,0.14509796539821665,Pearson's product-moment correlation,two.sided,0.28691187725444867
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,Azo.compounds,-0.07622427276923668,-0.21622386115428993,0.8342248168897282,8,-0.6735261621404547,0.58130025866279,Pearson's product-moment correlation,two.sided,0.8894308709486072
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,Azo.compounds,-0.04349135171792295,-0.12312862276041839,0.9050424160236885,8,-0.6551767513053469,0.6026371416366607,Pearson's product-moment correlation,two.sided,0.9448759293162181
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,Azo.compounds,-0.03858390472481582,-0.10921308670852246,0.915723247404487,8,-0.6523620851649393,0.6057583505251807,Pearson's product-moment correlation,two.sided,0.9510949474697509
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,Azo.compounds,-0.04315336126901341,-0.12216994374838978,0.905777614999685,8,-0.6549834398649854,0.6028527443064836,Pearson's product-moment correlation,two.sided,0.9448759293162181
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,Azo.compounds,0.08227816164624407,0.23350952062402106,0.821230013735939,8,-0.5772524079462377,0.6768410533931066,Pearson's product-moment correlation,two.sided,0.884245188057261
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,Azo.compounds,-0.0296112383958477,-0.08378997252186364,0.9352821821382786,8,-0.6471716609653845,0.6114142786577241,Pearson's product-moment correlation,two.sided,0.9618290699156236
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,Azo.compounds,-0.5027794317838039,-1.645130417822126,0.13856252786602477,8,-0.8601226072009301,0.18560144841846557,Pearson's product-moment correlation,two.sided,0.31393072719646237
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,Azo.compounds,-0.5387820157249208,-1.808907738174566,0.10807103580887083,8,-0.8724469718679818,0.1374827355071098,Pearson's product-moment correlation,two.sided,0.28150239866382526
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,Azo.compounds,0.4487580343231395,1.420326419581093,0.19329023689267397,8,-0.2520987260483716,0.8408127961103752,Pearson's product-moment correlation,two.sided,0.3765052970657595
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,Azo.compounds,-0.012680176003180442,-0.0358678374084076,0.972266574450334,8,-0.6372190644722592,0.6219113227802242,Pearson's product-moment correlation,two.sided,0.9806653009132912
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,Azo.compounds,0.1973686477628566,0.5694441791588015,0.5846849584863409,8,-0.49359609472957217,0.7355849197954298,Pearson's product-moment correlation,two.sided,0.6928372312220737
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,Azo.compounds,0.08585266191826733,0.24372787900004908,0.8135754246586169,8,-0.5748470497221303,0.6787870638316535,Pearson's product-moment correlation,two.sided,0.8781769472121548
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;2568,Benzoic.acids,0.3161294166509574,0.94248325718173,0.3735317701648615,8,-0.3914030820145224,0.7887585394688379,Pearson's product-moment correlation,two.sided,0.5175428683320691
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter;2321,Benzoic.acids,0.4616478474010803,1.4719776156106523,0.1792404197935271,8,-0.2368113814887676,0.8455126762516888,Pearson's product-moment correlation,two.sided,0.3660543784515694
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4;7037,Benzoic.acids,0.06108904774768589,0.17310923232404887,0.8668652909724859,8,-0.5912798082163572,0.6651321884364749,Pearson's product-moment correlation,two.sided,0.9136069892974469
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;1626,Benzoic.acids,0.38559529417362237,1.1820374928254427,0.27113141941529695,8,-0.32227266669304133,0.8168950481110899,Pearson's product-moment correlation,two.sided,0.44339160693854957
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,Benzoic.acids,0.3168087882590815,0.9447343800402512,0.37244893615422264,8,-0.39076356871542434,0.7890436484196052,Pearson's product-moment correlation,two.sided,0.5175428683320691
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,Benzoic.acids,-0.7514927067755603,-3.2217810853355346,0.012206531439097137,8,-0.9375216593806719,-0.23131559402168342,Pearson's product-moment correlation,two.sided,0.09076651582918384
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,Benzoic.acids,0.4597424777893417,1.4642697531767983,0.18127797345609106,8,-0.23909314957575759,0.8448216671383687,Pearson's product-moment correlation,two.sided,0.36762665945640843
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,Benzoic.acids,-0.3513945716104267,-1.061594517704815,0.319413820315078,8,-0.8032942229123684,0.357278653353576,Pearson's product-moment correlation,two.sided,0.47259021485047176
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,Benzoic.acids,0.2822648541614208,0.832205963234059,0.4294332538597234,8,-0.4224376458627053,0.7742842859479387,Pearson's product-moment correlation,two.sided,0.5635096996349311
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,Benzoic.acids,0.36956773670103393,1.1249366601356428,0.29323200986662495,8,-0.33892223073705463,0.8105804283568585,Pearson's product-moment correlation,two.sided,0.4531624091532611
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,Benzoic.acids,-0.3270951391519547,-0.9790192287312542,0.3562446121144625,8,-0.7933357621433107,0.3809965189038821,Pearson's product-moment correlation,two.sided,0.5056000204560888
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,Benzoic.acids,0.5648458695644476,1.9360546482195973,0.0888861014700057,8,-0.10053481486901204,0.8811119254434804,Pearson's product-moment correlation,two.sided,0.2547165614977049
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,Benzoic.acids,-0.38049316896309227,-1.1637285175680145,0.27806517352632654,8,-0.8148960418240756,0.32762074360195637,Pearson's product-moment correlation,two.sided,0.448614891069258
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,Benzoic.acids,0.37694861324810136,1.1510822139679384,0.2829381987881281,8,-0.3313096451376386,0.8135011789263856,Pearson's product-moment correlation,two.sided,0.45000090844555485
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,Benzoic.acids,-0.39441294527526766,-1.2139817551309116,0.25937359072354227,8,-0.8203255378350518,0.3129221864541154,Pearson's product-moment correlation,two.sided,0.4306393586440492
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,Benzoic.acids,0.3717741083121117,1.1327261265238162,0.2901341662198939,8,-0.3366562740356338,0.8114558357882601,Pearson's product-moment correlation,two.sided,0.45000090844555485
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;4531,Benzoic.acids,0.3173608064878576,0.9465647027357873,0.37157023132402284,8,-0.3902434335682834,0.789275161828023,Pearson's product-moment correlation,two.sided,0.5175428683320691
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;493,Benzoic.acids,0.5580572838356014,1.9021688865761925,0.09365449115315205,8,-0.1103383214688799,0.8788753217827808,Pearson's product-moment correlation,two.sided,0.2619916633544768
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;2666,Benzoic.acids,-0.8104612573565427,-3.91321434641112,0.004460806714336938,8,-0.9535186810698848,-0.36926776290891705,Pearson's product-moment correlation,two.sided,0.043818930803342294
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;3023,Benzoic.acids,-0.8131287464875482,-3.951106511169345,0.004229447607742598,8,-0.9542237454076695,-0.37600436444064006,Pearson's product-moment correlation,two.sided,0.04278627231088442
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas;592,Benzoic.acids,0.6375907942859075,2.3409100540378236,0.04734837580548783,8,0.013306178545761705,0.9042224700281815,Pearson's product-moment correlation,two.sided,0.17988247576757385
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Burkholderiaceae;Limnobacter;45,Benzoic.acids,-0.7189901351054662,-2.9259739139648397,0.01911560353647831,8,-0.9283547776986261,-0.16327979983056637,Pearson's product-moment correlation,two.sided,0.11617548808672232
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Betaproteobacteriales;Methylophilaceae;OM43 clade;3485,Benzoic.acids,-0.9721228100404781,-11.726668592932258,2.5548831573303798e-6,8,-0.9935952211785277,-0.8828915507277502,Pearson's product-moment correlation,two.sided,4.459512316206247e-4
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium;7259,Benzoic.acids,0.31681624499690614,0.9447590971733788,0.37243705965412693,8,-0.3907565456679428,0.7890467766283713,Pearson's product-moment correlation,two.sided,0.5175428683320691
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;3263,Benzoic.acids,0.31740274245962646,0.9467037932169089,0.37150351941572246,8,-0.3902039012373216,0.7892927440621265,Pearson's product-moment correlation,two.sided,0.5175428683320691
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas;6323,Benzoic.acids,0.4514274254064438,1.4309294606945446,0.19032938971211025,8,-0.2489612854936783,0.8417909858548351,Pearson's product-moment correlation,two.sided,0.3765052970657595
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter;5936,Benzoic.acids,-0.4459601991706315,-1.4092642746196269,0.19642228279326787,8,-0.8397847829186185,0.25537139292834016,Pearson's product-moment correlation,two.sided,0.3772348477486602
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;2747,Benzoic.acids,-0.5365937523481789,-1.7985815391057205,0.10979075887016837,8,-0.8717098087724081,0.14050146536167685,Pearson's product-moment correlation,two.sided,0.2828082167487
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella;4940,Benzoic.acids,-0.6365642718988205,-2.334570055030548,0.04781931640077337,8,-0.9039068638684171,-0.011578677917582254,Pearson's product-moment correlation,two.sided,0.18018444500334482
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;2568,Benzoic.acids.and.derivatives,0.27063941580165285,0.7951585523647393,0.4494670002552783,8,-0.43272374357340154,0.7691937910891489,Pearson's product-moment correlation,two.sided,0.5754126359174664
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter;2321,Benzoic.acids.and.derivatives,0.44702685188847036,1.4134755089877635,0.1952247464471256,8,-0.2541256070177746,0.8401770382539384,Pearson's product-moment correlation,two.sided,0.3772348477486602
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4;7037,Benzoic.acids.and.derivatives,0.0965113218285992,0.2742554962240163,0.7908369678011413,8,-0.5676061730201221,0.6845407721298846,Pearson's product-moment correlation,two.sided,0.8643569874208453
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;1626,Benzoic.acids.and.derivatives,0.39496133100350184,1.2159813689415333,0.2586518116459619,8,-0.31233609875567486,0.8205378786426638,Pearson's product-moment correlation,two.sided,0.430633885208541
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;7920,Benzoic.acids.and.derivatives,0.26624020910047735,0.7812384944380372,0.4571561912894866,8,-0.43656894607573604,0.7672508409179986,Pearson's product-moment correlation,two.sided,0.5789314212836293
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas;9037,Benzoic.acids.and.derivatives,-0.6995773591543476,-2.7691338020202694,0.02432919671088844,8,-0.9227554430646996,-0.12501804526580684,Pearson's product-moment correlation,two.sided,0.12599048296710086
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium;4616,Benzoic.acids.and.derivatives,0.44442889548735226,1.4032316524873947,0.19814895735313992,8,-0.25715580091737433,0.83922093515904606,Pearson's product-moment correlation,two.sided,0.3783386939471751
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;1503,Benzoic.acids.and.derivatives,-0.2560485099689372,-0.7491895845770158,0.4751929826297645,8,-0.7627139719125031,0.44537960885726446,Pearson's product-moment correlation,two.sided,0.5889143801821868
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;3349,Benzoic.acids.and.derivatives,0.25859246140680275,0.7571637118913624,0.4706619347813378,8,-0.4431930273983428,0.7638511098847842,Pearson's product-moment correlation,two.sided,0.5857731420919063
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;6355,Benzoic.acids.and.derivatives,0.3912007474214136,1.2022996285091883,0.26362373103917913,8,-0.3163444404522793,0.8190793775499219,Pearson's product-moment correlation,two.sided,0.4352042618673356
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;8714,Benzoic.acids.and.derivatives,-0.24831492942919517,-0.7250497051699708,0.48908335643817147,8,-0.7592377416934567,0.451975803878983,Pearson's product-moment correlation,two.sided,0.6018423198036905
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.;6889,Benzoic.acids.and.derivatives,0.5411687840561162,1.8202295083688727,0.10621475612244313,8,-0.1341757798340352,0.8732492781203512,Pearson's product-moment correlation,two.sided,0.2774980114910676
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;2713,Benzoic.acids.and.derivatives,-0.28821518213175323,-0.8513208712815982,0.4193425916178848,8,-0.7768653845735477,0.41710166417326905,Pearson's product-moment correlation,two.sided,0.5552938427816739
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter;4056,Benzoic.acids.and.derivatives,0.3990779743278429,1.2310416070371972,0.25326901748879327,8,-0.30791917317658574,0.8221281451131239,Pearson's product-moment correlation,two.sided,0.42514985155824886
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;3399,Benzoic.acids.and.derivatives,-0.4303373087506906,-1.348422128488987,0.2144517665943969,8,-0.8339920545032227,0.27335498657033735,Pearson's product-moment correlation,two.sided,0.3878857316780152
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;376,Benzoic.acids.and.derivatives,0.3935528780916342,1.2108487292582635,0.2605078370332028,8,-0.31384030029806903,0.8199922739601633,Pearson's product-moment correlation,two.sided,0.4316987013693075
